ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600004.SH,20140414,4.223,4.2409,4.1813,4.1992,4.229,-0.029799999999999827,-0.7047,44456.57,31357.219
600004.SH,20140415,4.2111,4.2111,4.1634,4.1753,4.1992,-0.023900000000000254,-0.5692,31040.85,21751.529
600004.SH,20140416,4.1753,4.1872,4.1455,4.1693,4.1753,-0.006000000000000227,-0.1437,21976.18,15356.492
600004.SH,20140417,4.1932,4.1992,4.1514,4.1813,4.1693,0.012000000000000455,0.2878,27685.98,19373.418
600004.SH,20140418,4.1634,4.2171,4.1455,4.2051,4.1813,0.0237999999999996,0.5692,34134.27,23969.908
600004.SH,20140421,4.1753,4.1813,4.1037,4.1097,4.2051,-0.09539999999999971,-2.2687,40058.54,27917.732
600004.SH,20140422,4.1157,4.1455,4.056,4.1157,4.1097,0.006000000000000227,0.146,38640.81,26585.175
600004.SH,20140423,4.1097,4.1216,4.0918,4.1037,4.1157,-0.012000000000000455,-0.2916,18474.7,12715.809
600004.SH,20140424,4.1037,4.2171,4.0978,4.1753,4.1037,0.07160000000000011,1.7448,66057.03,46148.263
600004.SH,20140425,4.1693,4.1813,4.1037,4.1097,4.1753,-0.06559999999999988,-1.5711,38710.52,26905.871
600004.SH,20140428,4.1037,4.1216,4.0202,4.0381,4.1097,-0.07160000000000011,-1.7422,36898.4,25076.588
600004.SH,20140429,4.0441,4.0918,4.0262,4.0799,4.0381,0.04180000000000028,1.0351,25110.64,17090.27
600004.SH,20140430,4.0918,4.1276,4.0858,4.1157,4.0799,0.035800000000000054,0.8775,30918.66,21287.801
600004.SH,20140505,4.1037,4.1514,4.0918,4.1455,4.1157,0.029799999999999827,0.7241,37800.61,26120.033
600004.SH,20140506,4.1455,4.1693,4.1216,4.1693,4.1455,0.0237999999999996,0.5741,29674.51,20599.658
600004.SH,20140507,4.1395,4.1932,4.1276,4.1395,4.1693,-0.029799999999999827,-0.7147,39745.76,27746.766
600004.SH,20140508,4.1395,4.1872,4.1276,4.1395,4.1395,0.0,0.0,30490.58,21248.07
600004.SH,20140509,4.1395,4.1455,4.0679,4.0858,4.1395,-0.05370000000000008,-1.2973,30805.26,21175.674
600004.SH,20140512,4.1097,4.1634,4.0739,4.1514,4.0858,0.06559999999999988,1.6056,53025.86,36672.506
600004.SH,20140513,4.1455,4.2111,4.1335,4.1872,4.1514,0.035800000000000054,0.8624,47977.16,33591.49
600004.SH,20140514,4.1992,4.1992,4.1514,4.1634,4.1872,-0.0237999999999996,-0.5684,25001.71,17473.696
600004.SH,20140515,4.1514,4.1932,4.1395,4.1455,4.1634,-0.017900000000000027,-0.4299,31693.14,22155.899
600004.SH,20140516,4.1395,4.1693,4.1037,4.1634,4.1455,0.017900000000000027,0.4318,20137.62,13973.422
600004.SH,20140519,4.1514,4.1574,4.0978,4.1216,4.1634,-0.04180000000000028,-1.004,24859.0,17206.178
600004.SH,20140520,4.1455,4.1514,4.1157,4.1276,4.1216,0.006000000000000227,0.1456,13561.57,9406.254
600004.SH,20140521,4.1276,4.1932,4.1037,4.1872,4.1276,0.05959999999999965,1.4439,34952.01,24442.087
600004.SH,20140522,4.1872,4.2051,4.1574,4.1693,4.1872,-0.017900000000000027,-0.4275,30007.3,21059.884
600004.SH,20140523,4.1753,4.2051,4.1634,4.2051,4.1693,0.035800000000000054,0.8587,31946.91,22428.497
600004.SH,20140526,4.2051,4.223,4.1872,4.1992,4.2051,-0.005899999999999572,-0.1403,31273.95,22063.115
600004.SH,20140527,4.2051,4.2051,4.1693,4.1693,4.1992,-0.029900000000000482,-0.712,22896.04,16060.081
600004.SH,20140528,4.1634,4.1992,4.1574,4.1932,4.1693,0.023900000000000254,0.5732,22938.36,16069.383
600004.SH,20140529,4.1813,4.1932,4.1335,4.1395,4.1932,-0.05370000000000008,-1.2806,32385.34,22575.077
600004.SH,20140530,4.1455,4.1872,4.1276,4.1634,4.1395,0.023900000000000254,0.5774,26995.93,18799.502
600004.SH,20140603,4.1634,4.1753,4.1276,4.1514,4.1634,-0.012000000000000455,-0.2882,19231.81,13404.714
600004.SH,20140604,4.1216,4.1455,4.0858,4.0918,4.1514,-0.05959999999999965,-1.4357,33160.94,22825.023
600004.SH,20140605,4.0978,4.1276,4.0858,4.1216,4.0918,0.029799999999999827,0.7283,16850.83,11609.306
600004.SH,20140606,4.1216,4.1216,4.0858,4.1157,4.1216,-0.005899999999999572,-0.1431,16341.92,11242.651
600004.SH,20140609,4.0978,4.1276,4.0918,4.0978,4.1157,-0.017900000000000027,-0.4349,13233.58,9115.724
600004.SH,20140610,4.1097,4.1455,4.0858,4.1335,4.0978,0.0356999999999994,0.8712,18696.08,12904.222
600004.SH,20140611,4.1395,4.1395,4.1037,4.1335,4.1335,0.0,0.0,16557.67,11438.747
600004.SH,20140612,4.1276,4.1335,4.1097,4.1157,4.1335,-0.017799999999999372,-0.4306,12380.7,8554.265
600004.SH,20140613,4.1157,4.1634,4.1037,4.1634,4.1157,0.047699999999999854,1.159,34535.9,23978.518
600004.SH,20140616,4.1574,4.1634,4.1216,4.1574,4.1634,-0.006000000000000227,-0.1441,39784.82,27652.696
600004.SH,20140617,4.1574,4.1634,4.1276,4.1395,4.1574,-0.017900000000000027,-0.4306,22132.9,15376.587
600004.SH,20140618,4.1335,4.1455,4.1157,4.1276,4.1395,-0.0118999999999998,-0.2875,26129.35,18087.515
600004.SH,20140619,4.1276,4.1335,4.062,4.0739,4.1276,-0.05370000000000008,-1.301,32154.49,22081.962
600004.SH,20140620,4.0679,4.1037,4.0679,4.0918,4.0739,0.017900000000000027,0.4394,17624.17,12074.973
600004.SH,20140623,4.0978,4.1335,4.0858,4.1216,4.0918,0.029799999999999827,0.7283,20338.33,14030.41
600004.SH,20140624,4.1097,4.1335,4.1097,4.1335,4.1216,0.0118999999999998,0.2887,12483.4,8631.086
600004.SH,20140625,4.1157,4.1932,4.1037,4.1693,4.1335,0.035800000000000054,0.8661,52273.39,36415.463
600004.SH,20140626,4.1693,4.1932,4.1634,4.1753,4.1693,0.006000000000000227,0.1439,30284.55,21208.981
600004.SH,20140627,4.1753,4.223,4.1634,4.1813,4.1753,0.006000000000000227,0.1437,42935.56,30149.946
600004.SH,20140630,4.1813,4.2111,4.1634,4.1992,4.1813,0.017900000000000027,0.4281,26852.64,18865.135
600004.SH,20140701,4.1992,4.2171,4.1753,4.2051,4.1992,0.005899999999999572,0.1405,26958.57,18969.185
600004.SH,20140702,4.1992,4.229,4.1813,4.223,4.2051,0.017900000000000027,0.4257,42390.59,29899.399
600004.SH,20140703,4.223,4.2528,4.2051,4.2409,4.223,0.017900000000000027,0.4239,43326.69,30787.653
600004.SH,20140704,4.2469,4.2588,4.2171,4.2409,4.2409,0.0,0.0,31095.98,22081.869
600004.SH,20140707,4.2409,4.2469,4.2051,4.223,4.2409,-0.017900000000000027,-0.4221,29243.13,20712.179
600004.SH,20140708,4.2171,4.2469,4.2051,4.2409,4.223,0.017900000000000027,0.4239,26390.46,18724.649
600004.SH,20140709,4.2409,4.2409,4.1753,4.1813,4.2409,-0.05959999999999965,-1.4054,34587.22,24369.442
600004.SH,20140710,4.1813,4.2171,4.1813,4.2051,4.1813,0.0237999999999996,0.5692,23525.29,16558.231
600004.SH,20140711,4.2051,4.2469,4.1992,4.2409,4.2051,0.035800000000000054,0.8513,33930.42,24093.023
600004.SH,20140714,4.2588,4.3065,4.2349,4.2946,4.2409,0.05370000000000008,1.2662,51934.93,37253.4
600004.SH,20140715,4.2886,4.3125,4.2528,4.2767,4.2946,-0.017900000000000027,-0.4168,33817.14,24234.588
600004.SH,20140716,4.2767,4.3006,4.2588,4.2886,4.2767,0.0118999999999998,0.2783,36348.25,26088.868
600004.SH,20140717,4.3065,4.3542,4.2946,4.3542,4.2886,0.06559999999999988,1.5296,100395.51,72962.448
600004.SH,20140718,4.3304,4.3721,4.3304,4.3542,4.3542,0.0,0.0,60716.6,44294.798
600004.SH,20140721,4.3363,4.3483,4.2707,4.2767,4.3542,-0.07749999999999968,-1.7799,43526.01,31378.164
600004.SH,20140722,4.2648,4.3304,4.2648,4.3006,4.2767,0.023900000000000254,0.5588,27834.47,20086.744
600004.SH,20140723,4.2946,4.3304,4.2886,4.2946,4.3006,-0.006000000000000227,-0.1395,35239.42,25471.729
600004.SH,20140724,4.2946,4.3423,4.2886,4.3363,4.2946,0.041699999999999626,0.971,46236.33,33503.801
600004.SH,20140725,4.3363,4.402,4.3185,4.3841,4.3363,0.04780000000000051,1.1023,54241.77,39792.502
600004.SH,20140728,4.396,4.4556,4.39,4.4437,4.3841,0.05959999999999965,1.3595,100550.8,74602.793
600004.SH,20140729,4.4497,4.4556,4.4079,4.4258,4.4437,-0.017900000000000027,-0.4028,50400.01,37383.137
600004.SH,20140730,4.4139,4.4377,4.3662,4.39,4.4258,-0.035800000000000054,-0.8089,56387.89,41555.362
600004.SH,20140731,4.3841,4.4318,4.3721,4.4258,4.39,0.035800000000000054,0.8155,37220.68,27426.763
600004.SH,20140801,4.4139,4.4497,4.39,4.396,4.4258,-0.029799999999999827,-0.6733,76122.55,56371.313
600004.SH,20140804,4.4377,4.4974,4.4318,4.4914,4.396,0.09539999999999971,2.1702,82428.54,61777.773
600004.SH,20140805,4.5153,4.5153,4.4437,4.4616,4.4914,-0.029799999999999827,-0.6635,80142.39,60091.999
600004.SH,20140806,4.4616,4.4795,4.4377,4.4795,4.4616,0.017900000000000027,0.4012,70374.0,52652.148
600004.SH,20140807,4.4795,4.4855,4.4139,4.4318,4.4795,-0.047699999999999854,-1.0649,106035.49,79078.818
600004.SH,20140808,4.4457,4.4457,4.408,4.4331,4.4331,0.0,0.0,58342.93,41107.555
600004.SH,20140811,4.4206,4.4708,4.4206,4.4645,4.4331,0.03140000000000054,0.7083,55239.38,39117.527
600004.SH,20140812,4.4645,4.4834,4.4457,4.4834,4.4645,0.018899999999999473,0.4233,54214.63,38600.062
600004.SH,20140813,4.4771,4.5022,4.4269,4.4583,4.4834,-0.025099999999999234,-0.5598,62826.81,44661.481
600004.SH,20140814,4.4583,4.4708,4.4331,4.4394,4.4583,-0.01890000000000036,-0.4239,45445.75,32235.958
600004.SH,20140815,4.4394,4.4771,4.4331,4.4708,4.4394,0.03139999999999965,0.7073,40321.07,28639.755
600004.SH,20140818,4.4771,4.5022,4.4645,4.4897,4.4708,0.01890000000000036,0.4227,46630.19,33277.155
600004.SH,20140819,4.4897,4.5713,4.4708,4.5713,4.4897,0.0815999999999999,1.8175,115777.59,83398.743
600004.SH,20140820,4.565,4.6969,4.5399,4.6341,4.5713,0.06280000000000019,1.3738,118804.13,87270.327
600004.SH,20140821,4.6341,4.7283,4.609,4.6529,4.6341,0.018799999999999706,0.4057,79774.72,58988.423
600004.SH,20140822,4.6718,4.7659,4.5964,4.7094,4.6529,0.05649999999999977,1.2143,109224.26,81523.823
600004.SH,20140825,4.7032,4.7659,4.6655,4.722,4.7094,0.012600000000000833,0.2676,84722.42,63620.104
600004.SH,20140826,4.7032,4.7911,4.6278,4.7471,4.722,0.025099999999999234,0.5316,119572.06,89768.142
600004.SH,20140827,4.7408,4.7722,4.7032,4.7346,4.7471,-0.01249999999999929,-0.2633,61312.03,46233.692
600004.SH,20140828,4.7283,4.7283,4.6278,4.6404,4.7346,-0.09420000000000073,-1.9896,52089.6,38684.36
600004.SH,20140829,4.6592,4.6969,4.5839,4.6718,4.6404,0.03140000000000054,0.6767,44778.28,33105.849
600004.SH,20140901,4.6529,4.7346,4.6404,4.7032,4.6718,0.03139999999999965,0.6721,43674.28,32596.723
600004.SH,20140902,4.7157,4.7534,4.6906,4.7408,4.7032,0.0376000000000003,0.7995,97938.73,73703.509
600004.SH,20140903,4.7597,4.7785,4.722,4.7659,4.7408,0.025100000000000122,0.5294,82608.54,62566.694
600004.SH,20140904,4.7534,4.7722,4.7346,4.7534,4.7659,-0.012500000000000178,-0.2623,98704.71,74720.548
600004.SH,20140905,4.7597,4.948,4.7534,4.9167,4.7534,0.16329999999999956,3.4354,168918.79,130900.826
600004.SH,20140909,4.9104,5.0422,4.9041,5.0297,4.9167,0.11300000000000043,2.2983,174155.65,138626.058
600004.SH,20140910,5.0108,5.0862,4.9669,5.0171,5.0297,-0.012599999999999945,-0.2505,128597.52,102867.648
600004.SH,20140911,5.0171,5.0422,4.9418,5.0046,5.0171,-0.012500000000000178,-0.2491,93023.33,74055.493
600004.SH,20140912,4.992,5.1113,4.9732,5.105,5.0046,0.10040000000000049,2.0062,140057.98,112538.834
600004.SH,20140915,5.0611,5.1678,5.0611,5.1615,5.105,0.05649999999999977,1.1068,83961.58,68527.035
600004.SH,20140916,5.1553,5.2495,4.9606,5.0234,5.1615,-0.13810000000000056,-2.6756,132119.35,107792.018
600004.SH,20140917,4.9983,5.0422,4.9732,5.0422,5.0234,0.018800000000000594,0.3742,107572.27,85760.394
600004.SH,20140918,5.0297,5.0736,5.0108,5.0548,5.0422,0.012599999999999945,0.2499,47200.38,37861.986
600004.SH,20140919,5.036,5.0611,5.0046,5.0485,5.0548,-0.006300000000000416,-0.1246,54828.44,43935.834
600004.SH,20140922,5.0297,5.0297,4.9669,4.992,5.0485,-0.05649999999999977,-1.1191,66071.3,52524.167
600004.SH,20140923,4.9669,5.0171,4.9669,5.0046,4.992,0.012599999999999945,0.2524,39063.18,31089.881
600004.SH,20140924,4.992,5.0987,4.9794,5.0862,5.0046,0.0815999999999999,1.6305,67973.92,54710.613
600004.SH,20140925,5.0987,5.1678,5.0611,5.0799,5.0862,-0.006299999999999528,-0.1239,80985.22,66113.917
600004.SH,20140926,5.0548,5.0987,5.036,5.0736,5.0799,-0.006300000000000416,-0.124,47619.11,38380.714
600004.SH,20140929,5.0925,5.1553,5.0611,5.149,5.0736,0.07540000000000013,1.4861,98023.25,79708.696
600004.SH,20140930,5.1615,5.2495,5.1301,5.2432,5.149,0.09419999999999984,1.8295,107698.15,89028.644
600004.SH,20141008,5.2432,5.262,5.1553,5.2369,5.2432,-0.006299999999999528,-0.1202,69324.88,57496.81
600004.SH,20141009,5.2495,5.2871,5.1741,5.2243,5.2369,-0.012599999999999945,-0.2406,74017.17,61575.325
600004.SH,20141010,5.2243,5.2243,5.149,5.1553,5.2243,-0.06899999999999995,-1.3208,64000.21,52691.695
600004.SH,20141013,5.1301,5.1992,5.0548,5.1804,5.1553,0.025099999999999234,0.4869,110370.64,89963.292
600004.SH,20141014,5.149,5.4002,5.1427,5.2055,5.1804,0.025100000000000122,0.4845,153004.18,129015.367
600004.SH,20141015,5.2243,5.3248,5.2055,5.2934,5.2055,0.08790000000000031,1.6886,75110.86,63099.034
600004.SH,20141016,5.2557,5.306,5.1804,5.2055,5.2934,-0.08790000000000031,-1.6606,69985.04,58519.422
600004.SH,20141017,5.2055,5.2432,5.0611,5.2243,5.2055,0.018800000000000594,0.3612,103268.73,84657.252
600004.SH,20141020,5.2181,5.2871,5.2118,5.2808,5.2243,0.05649999999999977,1.0815,72690.13,60948.501
600004.SH,20141021,5.2808,5.306,5.2118,5.2997,5.2808,0.018899999999999473,0.3579,66750.54,55882.848
600004.SH,20141022,5.262,5.4315,5.2432,5.2746,5.2997,-0.025099999999999234,-0.4736,89265.16,75836.46
600004.SH,20141023,5.2683,5.2746,5.149,5.1615,5.2746,-0.1131000000000002,-2.1442,73868.82,61074.769
600004.SH,20141024,5.1301,5.1992,5.1176,5.1804,5.1615,0.018899999999999473,0.3662,55392.68,45614.453
600004.SH,20141027,5.1678,5.1867,5.0736,5.1427,5.1804,-0.03770000000000007,-0.7277,37080.37,30364.129
600004.SH,20141028,5.1553,5.2808,5.1553,5.2746,5.1427,0.1319000000000008,2.5648,62942.89,52471.629
600004.SH,20141029,5.2997,5.6702,5.2871,5.6576,5.2746,0.383,7.2612,237022.15,207984.234
600004.SH,20141030,5.5885,5.6764,5.532,5.6011,5.6576,-0.05650000000000066,-0.9987,155577.69,138926.417
600004.SH,20141031,5.6074,5.8962,5.5383,5.7581,5.6011,0.15700000000000003,2.803,186699.89,171009.277
600004.SH,20141103,5.8083,6.072,5.8083,5.8585,5.7581,0.10040000000000049,1.7436,204920.17,193409.383
600004.SH,20141104,5.8711,5.9213,5.7518,5.802,5.8585,-0.05650000000000066,-0.9644,117293.86,108732.743
600004.SH,20141105,5.7643,5.8397,5.733,5.7643,5.802,-0.03769999999999918,-0.6498,79495.47,73153.971
600004.SH,20141106,5.7769,5.9653,5.7706,5.8774,5.7643,0.11309999999999931,1.9621,123953.7,115902.054
600004.SH,20141107,5.9402,5.9653,5.7643,5.8083,5.8774,-0.06909999999999972,-1.1757,151350.34,141018.417
600004.SH,20141110,5.846,6.0783,5.846,6.0532,5.8083,0.24490000000000034,4.2164,199177.27,190344.041
600004.SH,20141111,6.0595,6.2353,5.8585,5.9402,6.0532,-0.11300000000000043,-1.8668,209923.44,201951.217
600004.SH,20141112,5.9276,6.2102,5.8774,6.1851,5.9402,0.24490000000000034,4.1228,140735.38,137326.142
600004.SH,20141113,6.2416,6.3169,6.1348,6.1537,6.1851,-0.03140000000000054,-0.5077,157928.6,156762.551
600004.SH,20141114,6.1285,6.1851,6.0344,6.0783,6.1537,-0.07540000000000013,-1.2253,88040.06,85338.776
600004.SH,20141117,6.2039,6.2667,6.0909,6.1223,6.0783,0.04400000000000048,0.7239,97694.14,95882.913
600004.SH,20141118,6.1348,6.1537,5.8899,5.9339,6.1223,-0.18839999999999968,-3.0773,158060.61,150162.449
600004.SH,20141119,5.9276,5.9841,5.8271,5.8899,5.9339,-0.04400000000000048,-0.7415,72440.97,68115.122
600004.SH,20141120,5.8774,5.9276,5.8083,5.9213,5.8899,0.03139999999999965,0.5331,81606.87,76098.758
600004.SH,20141121,5.9088,6.1348,5.8774,6.1034,5.9213,0.18210000000000015,3.0753,135675.99,130439.001
600004.SH,20141124,6.1223,6.2039,6.0281,6.0846,6.1034,-0.018799999999999706,-0.308,140470.62,136928.807
600004.SH,20141125,6.0909,6.2479,6.0783,6.1725,6.0846,0.08790000000000031,1.4446,136216.26,134154.274
600004.SH,20141126,6.1725,6.2102,6.072,6.1348,6.1725,-0.03770000000000007,-0.6108,111721.38,109181.318
600004.SH,20141127,6.1348,6.1725,6.0281,6.072,6.1348,-0.06280000000000019,-1.0237,125680.94,121452.201
600004.SH,20141128,6.1034,6.543,6.0909,6.3295,6.072,0.2575000000000003,4.2408,256563.31,259297.494
600004.SH,20141201,6.3358,6.5304,6.2039,6.229,6.3295,-0.10050000000000026,-1.5878,208032.41,209875.876
600004.SH,20141202,6.2165,6.3546,6.1223,6.3232,6.229,0.09419999999999984,1.5123,159822.23,159170.634
600004.SH,20141203,6.342,6.3923,6.2039,6.2792,6.3232,-0.043999999999999595,-0.6959,170861.88,171332.56
600004.SH,20141204,6.2792,6.4048,6.2479,6.3923,6.2792,0.11309999999999931,1.8012,195633.3,197012.326
600004.SH,20141205,6.4111,6.4488,6.0971,6.2792,6.3923,-0.11309999999999931,-1.7693,209537.31,208670.323
600004.SH,20141208,6.3923,6.5744,6.2855,6.5179,6.2792,0.2386999999999997,3.8014,350980.65,361316.019
600004.SH,20141209,6.5932,7.1709,6.5618,6.9888,6.5179,0.4709000000000003,7.2247,595699.09,660869.629
600004.SH,20141210,7.1269,7.6858,6.6937,7.6732,6.9888,0.6843999999999992,9.7928,526586.19,603061.811
600004.SH,20141211,7.6732,8.3765,7.4597,7.9809,7.6732,0.30770000000000053,4.0101,544518.36,695282.698
600004.SH,20141212,7.8805,7.9056,7.5539,7.7486,7.9809,-0.2323000000000004,-2.9107,296773.2,363109.222
600004.SH,20141215,8.163,8.163,7.6104,7.667,7.7486,-0.0815999999999999,-1.0531,320029.12,398690.303
600004.SH,20141216,7.5979,7.6607,7.3467,7.5414,7.667,-0.1255999999999995,-1.6382,341519.2,405684.213
600004.SH,20141217,7.5351,7.8114,7.466,7.6858,7.5414,0.14440000000000008,1.9148,298509.18,364879.991
600004.SH,20141218,7.6293,7.6356,7.4911,7.4974,7.6858,-0.18840000000000057,-2.4513,191627.67,229939.457
600004.SH,20141219,7.51,7.7172,7.3467,7.667,7.4974,0.16959999999999997,2.2621,323958.55,391355.04
600004.SH,20141222,7.5351,7.6293,7.2211,7.2525,7.667,-0.4144999999999994,-5.4063,257775.08,301385.71
600004.SH,20141223,7.2525,7.3467,7.0328,7.0767,7.2525,-0.17580000000000062,-2.424,116929.38,134356.434
600004.SH,20141224,7.0893,7.1897,6.9888,7.1709,7.0767,0.09419999999999984,1.3311,120174.78,135967.886
600004.SH,20141225,7.1583,7.3718,7.1332,7.309,7.1709,0.13810000000000056,1.9258,128538.01,148438.755
600004.SH,20141226,7.3342,7.4849,7.24,7.4284,7.309,0.11939999999999973,1.6336,235259.76,276380.876
600004.SH,20141229,7.309,7.3216,6.9637,7.0642,7.4284,-0.3642000000000003,-4.9028,375963.81,426010.74
600004.SH,20141230,7.0202,7.0704,6.6874,6.769,7.0642,-0.29519999999999946,-4.1788,250751.83,273427.007
600004.SH,20141231,6.7816,6.8695,6.7188,6.8632,6.769,0.09419999999999984,1.3916,197078.99,213624.42
600004.SH,20150105,6.9072,7.3781,6.8695,7.3153,6.8632,0.4520999999999997,6.5873,392172.34,447453.973
600004.SH,20150106,7.2211,7.4472,7.0956,7.3404,7.3153,0.025100000000000122,0.3431,238702.38,277053.291
600004.SH,20150107,7.3781,7.4032,7.1583,7.2651,7.3404,-0.07529999999999948,-1.0258,133496.59,154539.348
600004.SH,20150108,7.2776,7.3781,7.0642,7.1081,7.2651,-0.15700000000000003,-2.161,115121.59,131349.773
600004.SH,20150109,7.1144,7.3028,7.0642,7.1395,7.1081,0.03139999999999965,0.4417,153938.54,176458.913
600004.SH,20150112,7.0893,7.0956,6.8193,6.8569,7.1395,-0.2825999999999995,-3.9583,113987.46,126081.48
600004.SH,20150113,6.8444,6.9448,6.7941,6.926,6.8569,0.06909999999999972,1.0077,93046.37,101586.323
600004.SH,20150114,6.9072,6.926,6.813,6.8569,6.926,-0.06909999999999972,-0.9977,68809.32,75154.574
600004.SH,20150115,6.8444,7.1646,6.813,7.1269,6.8569,0.2699999999999996,3.9376,96577.47,107630.815
600004.SH,20150116,7.1081,7.2023,7.0265,7.1269,7.1269,0.0,0.0,80010.71,90822.878
600004.SH,20150119,6.7314,6.97,6.4676,6.612,7.1269,-0.5148999999999999,-7.2247,154918.93,166251.259
600004.SH,20150120,6.612,6.769,6.612,6.7628,6.612,0.15080000000000027,2.2807,104663.09,111836.834
600004.SH,20150121,6.7753,7.0328,6.7753,7.0076,6.7628,0.24479999999999968,3.6198,115264.54,126922.939
600004.SH,20150122,7.0014,7.2337,6.9323,7.1772,7.0076,0.16959999999999997,2.4202,155495.28,176338.663
600004.SH,20150123,7.1897,7.3656,7.1332,7.1835,7.1772,0.006300000000000416,0.0878,136945.71,157831.006
600004.SH,20150126,7.1521,7.2965,7.1269,7.2902,7.1835,0.10669999999999913,1.4853,108079.64,124561.241
600004.SH,20150127,7.2902,7.3467,7.0202,7.1897,7.2902,-0.10049999999999937,-1.3786,147757.61,169308.555
600004.SH,20150128,7.1521,7.2211,7.0767,7.1332,7.1897,-0.05649999999999977,-0.7858,63239.63,71945.967
600004.SH,20150129,7.0642,7.1269,7.0328,7.0767,7.1332,-0.05650000000000066,-0.7921,59084.13,66618.052
600004.SH,20150130,7.0767,7.1583,6.9762,6.9825,7.0767,-0.09419999999999984,-1.3311,63906.15,71780.067
600004.SH,20150202,6.926,6.926,6.7816,6.7941,6.9825,-0.18839999999999968,-2.6982,62450.98,67897.243
600004.SH,20150203,6.813,6.8946,6.769,6.8569,6.7941,0.06280000000000019,0.9243,69915.31,76141.367
600004.SH,20150204,6.8946,6.926,6.8193,6.8255,6.8569,-0.03140000000000054,-0.4579,55262.13,60512.502
600004.SH,20150205,6.9072,6.9574,6.7816,6.7879,6.8255,-0.0376000000000003,-0.5509,78643.78,85842.818
600004.SH,20150206,6.7753,6.7753,6.5493,6.6058,6.7879,-0.18209999999999926,-2.6827,75465.88,79729.286
600004.SH,20150209,6.5995,6.5995,6.4551,6.4676,6.6058,-0.13820000000000032,-2.0921,89069.33,92227.622
600004.SH,20150210,6.4676,6.5681,6.43,6.5681,6.4676,0.10050000000000026,1.5539,79963.73,82739.641
600004.SH,20150211,6.5618,6.6372,6.5179,6.5932,6.5681,0.025100000000000122,0.3822,55584.14,58209.117
600004.SH,20150212,6.5869,6.6497,6.5681,6.6372,6.5932,0.043999999999999595,0.6674,43681.77,46001.338
600004.SH,20150213,6.6686,6.8004,6.6686,6.7376,6.6372,0.1003999999999996,1.5127,68020.65,73193.032
600004.SH,20150216,6.7439,6.8318,6.7314,6.8067,6.7376,0.0691000000000006,1.0256,49257.46,53123.617
600004.SH,20150217,6.813,7.0014,6.8004,7.0014,6.8067,0.1947000000000001,2.8604,93374.29,102724.31
600004.SH,20150225,6.926,6.9825,6.8821,6.9135,7.0014,-0.08790000000000031,-1.2555,59541.41,65648.21
600004.SH,20150226,6.9135,7.039,6.8381,7.0328,6.9135,0.11929999999999996,1.7256,94597.99,105084.591
600004.SH,20150227,7.0328,7.2525,7.0202,7.1709,7.0328,0.13809999999999967,1.9637,139734.95,159528.18
600004.SH,20150302,7.2525,7.2714,7.083,7.1521,7.1709,-0.018799999999999706,-0.2622,73246.81,83392.004
