ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600006.SH,20161107,7.2185,7.2376,7.1325,7.1707,7.209,-0.03829999999999956,-0.5313,117244.75,87867.763
600006.SH,20161108,7.1803,7.3906,7.1707,7.2376,7.1707,0.06689999999999952,0.933,200145.32,151923.251
600006.SH,20161109,7.1707,7.1898,6.9891,7.0751,7.2376,-0.16249999999999964,-2.2452,364245.1,269247.017
600006.SH,20161110,7.0847,7.142,7.056,7.1325,7.0751,0.05740000000000034,0.8113,224739.05,166847.975
600006.SH,20161111,7.1229,7.1803,7.0751,7.1612,7.1325,0.028699999999999726,0.4024,172848.31,129167.366
600006.SH,20161114,7.1803,7.2281,7.1325,7.1994,7.1612,0.03819999999999979,0.5334,193228.35,145233.295
600006.SH,20161115,7.1994,7.2663,7.1803,7.2663,7.1994,0.0669000000000004,0.9292,178306.98,134959.099
600006.SH,20161116,7.2759,7.2854,7.2185,7.2472,7.2663,-0.019099999999999895,-0.2629,107383.41,81377.479
600006.SH,20161117,7.2376,7.2663,7.1707,7.2185,7.2472,-0.028700000000000614,-0.396,101692.47,76622.262
600006.SH,20161118,7.2185,7.2185,7.1803,7.1898,7.2185,-0.028699999999999726,-0.3976,91714.72,68979.039
600006.SH,20161121,7.1707,7.2472,7.1516,7.2185,7.1898,0.028699999999999726,0.3992,99506.23,75015.162
600006.SH,20161122,7.209,7.2376,7.1707,7.2185,7.2185,0.0,0.0,128150.25,96590.424
600006.SH,20161123,7.2185,7.3046,7.1994,7.2185,7.2185,0.0,0.0,172095.29,130406.016
600006.SH,20161124,7.2281,7.2663,7.209,7.2376,7.2185,0.019099999999999895,0.2646,138093.27,104518.758
600006.SH,20161125,7.2376,7.2568,7.0177,7.1707,7.2376,-0.06689999999999952,-0.9243,149012.53,111285.086
600006.SH,20161128,7.1707,7.1994,7.1133,7.1516,7.1707,-0.019099999999999895,-0.2664,117828.97,88030.103
600006.SH,20161129,7.142,7.2472,7.1133,7.1707,7.1516,0.019099999999999895,0.2671,152425.71,114534.272
600006.SH,20161130,7.142,7.1707,7.0655,7.0847,7.1707,-0.0860000000000003,-1.1993,124824.24,92788.408
600006.SH,20161201,7.0751,7.209,7.0751,7.1516,7.0847,0.0669000000000004,0.9443,128010.35,95711.509
600006.SH,20161202,7.1325,7.142,7.0369,7.0464,7.1516,-0.10519999999999996,-1.471,116664.82,86454.426
600006.SH,20161205,7.0273,7.1325,6.9508,6.9795,7.0464,-0.0669000000000004,-0.9494,170695.88,125504.135
600006.SH,20161206,7.0082,7.0177,6.9604,6.9699,6.9795,-0.009599999999999831,-0.1375,71453.36,52145.713
600006.SH,20161207,6.9891,7.0273,6.9508,7.0177,6.9699,0.04779999999999962,0.6858,65189.17,47681.553
600006.SH,20161208,7.0082,7.0273,6.9604,6.9699,7.0177,-0.04779999999999962,-0.6811,72177.9,52747.008
600006.SH,20161209,6.9699,7.0177,6.9508,6.9604,6.9699,-0.009500000000000064,-0.1363,68889.65,50282.692
600006.SH,20161212,6.9604,6.9891,6.3007,6.4919,6.9604,-0.4684999999999997,-6.7309,242635.31,169164.925
600006.SH,20161213,6.4728,6.5206,6.3676,6.5014,6.4919,0.009500000000000064,0.1463,111947.9,75427.124
600006.SH,20161214,6.5014,6.5014,6.358,6.3772,6.5014,-0.12420000000000009,-1.9104,102399.41,68666.858
600006.SH,20161215,6.3676,6.4536,6.3485,6.3867,6.3772,0.009500000000000064,0.149,79882.47,53455.295
600006.SH,20161216,6.7883,7.0273,6.5971,6.6353,6.3867,0.2485999999999997,3.8925,427021.95,302153.22
600006.SH,20161219,6.6257,6.9508,6.5014,6.7692,6.6353,0.13389999999999969,2.018,411132.5,289118.112
600006.SH,20161220,6.6927,6.7118,6.5971,6.6735,6.7692,-0.0956999999999999,-1.4138,164962.1,114640.121
600006.SH,20161221,6.6735,6.817,6.6449,6.75,6.6735,0.07650000000000023,1.1463,202829.78,142943.055
600006.SH,20161222,6.8074,7.1038,6.7596,6.9412,6.75,0.19120000000000026,2.8326,372405.47,269897.82
600006.SH,20161223,6.8934,6.9604,6.7787,6.8074,6.9412,-0.13379999999999992,-1.9276,254817.9,182328.635
600006.SH,20161226,6.7596,6.817,6.6449,6.8074,6.8074,0.0,0.0,136468.7,95911.412
600006.SH,20161227,6.7883,6.817,6.6831,6.7309,6.8074,-0.07650000000000023,-1.1238,120905.22,85376.862
600006.SH,20161228,6.7405,6.7596,6.5875,6.6257,6.7309,-0.10519999999999996,-1.5629,139028.12,96732.721
600006.SH,20161229,6.5779,6.7022,6.5779,6.6162,6.6257,-0.009500000000000064,-0.1434,93115.85,64628.012
600006.SH,20161230,6.6257,6.6449,6.5493,6.5779,6.6162,-0.038300000000000445,-0.5789,75723.09,52232.499
600006.SH,20170103,6.5684,6.6449,6.5684,6.6162,6.5779,0.038300000000000445,0.5823,83858.29,57991.478
600006.SH,20170104,6.6353,6.7883,6.5971,6.7883,6.6162,0.17209999999999948,2.6012,219728.92,154587.47
600006.SH,20170105,6.7978,6.8934,6.7692,6.7978,6.7883,0.009500000000000064,0.1399,184831.62,131998.87
600006.SH,20170106,6.7787,6.9221,6.7596,6.8743,6.7978,0.07650000000000023,1.1254,200122.03,143433.149
600006.SH,20170109,6.8361,6.8839,6.7978,6.8648,6.8743,-0.009500000000000064,-0.1382,170553.06,122042.107
600006.SH,20170110,6.8361,6.9317,6.7883,6.8074,6.8648,-0.05739999999999945,-0.8361,127800.82,91475.694
600006.SH,20170111,6.7692,6.817,6.6831,6.6831,6.8074,-0.12430000000000074,-1.826,120340.73,84755.404
600006.SH,20170112,6.6831,6.7309,6.5971,6.6066,6.6831,-0.07649999999999935,-1.1447,94300.21,65755.587
600006.SH,20170113,6.6162,6.6353,6.4536,6.5206,6.6066,-0.0860000000000003,-1.3017,103539.58,70860.406
600006.SH,20170116,6.5301,6.5397,6.0999,6.3867,6.5206,-0.13389999999999969,-2.0535,120950.61,80785.283
600006.SH,20170117,6.3772,6.4632,6.3198,6.4632,6.3867,0.07649999999999935,1.1978,69506.18,46426.916
600006.SH,20170118,6.4632,6.4823,6.4058,6.425,6.4632,-0.03819999999999979,-0.591,50971.94,34337.67
600006.SH,20170119,6.3772,6.4632,6.3676,6.3963,6.425,-0.028699999999999726,-0.4467,73626.56,49463.639
600006.SH,20170120,6.3676,6.5014,6.3676,6.4919,6.3963,0.09560000000000013,1.4946,71317.05,48180.858
600006.SH,20170123,6.4823,6.5397,6.4632,6.5206,6.4919,0.028699999999999726,0.4421,59481.76,40495.906
600006.SH,20170124,6.5779,6.6162,6.5301,6.5493,6.5206,0.028699999999999726,0.4401,62380.6,42833.388
600006.SH,20170125,6.5206,6.5493,6.4919,6.5206,6.5493,-0.028699999999999726,-0.4382,63388.65,43200.902
600006.SH,20170126,6.4919,6.5588,6.4919,6.5493,6.5206,0.028699999999999726,0.4401,47302.0,32355.728
600006.SH,20170203,6.5397,6.5397,6.4728,6.5014,6.5493,-0.04789999999999939,-0.7314,43289.34,29455.004
600006.SH,20170206,6.5014,6.5588,6.4823,6.5493,6.5014,0.04789999999999939,0.7368,61295.99,41884.674
600006.SH,20170207,6.5493,6.6735,6.5493,6.6066,6.5493,0.05730000000000057,0.8749,114292.66,79128.947
600006.SH,20170208,6.5971,6.6257,6.4919,6.6162,6.6066,0.009599999999999831,0.1453,85475.31,58637.347
600006.SH,20170209,6.5971,6.6831,6.5684,6.664,6.6162,0.04779999999999962,0.7225,127241.7,88153.259
600006.SH,20170210,6.664,6.6927,6.6353,6.664,6.664,0.0,0.0,102064.0,71066.093
600006.SH,20170213,6.6735,6.7405,6.6257,6.7405,6.664,0.07650000000000023,1.148,143839.81,100717.165
600006.SH,20170214,6.7213,6.817,6.6831,6.8074,6.7405,0.0669000000000004,0.9925,171709.4,121262.629
600006.SH,20170215,6.7787,6.8361,6.6927,6.7309,6.8074,-0.07650000000000023,-1.1238,222732.66,157682.052
600006.SH,20170216,6.7309,6.7309,6.6449,6.7118,6.7309,-0.019099999999999895,-0.2838,162239.14,113436.569
600006.SH,20170217,6.6927,7.0273,6.6353,6.8456,6.7118,0.13379999999999992,1.9935,342382.93,243779.395
600006.SH,20170220,6.9221,7.2472,6.9221,7.0464,6.8456,0.2008000000000001,2.9333,480314.25,355003.955
600006.SH,20170221,6.9795,7.142,6.9412,6.9986,7.0464,-0.04780000000000051,-0.6784,310415.95,227331.688
600006.SH,20170222,6.9986,7.056,6.9412,7.0273,6.9986,0.028700000000000614,0.4101,241510.87,176908.243
600006.SH,20170223,7.0082,7.0177,6.8552,6.903,7.0273,-0.12430000000000074,-1.7688,209802.85,151760.138
600006.SH,20170224,6.8839,6.9221,6.8361,6.9126,6.903,0.009600000000000719,0.1391,121965.09,87782.28
600006.SH,20170227,6.9412,6.9412,6.8265,6.8361,6.9126,-0.07650000000000023,-1.1067,126479.9,91207.885
600006.SH,20170228,6.8265,6.8743,6.7978,6.8456,6.8361,0.009500000000000064,0.139,89891.65,64235.849
600006.SH,20170301,6.8456,7.1898,6.7883,6.9891,6.8456,0.14349999999999952,2.0962,424522.65,311654.872
600006.SH,20170302,6.9508,6.9891,6.903,6.9221,6.9891,-0.06699999999999928,-0.9586,187203.42,135938.895
600006.SH,20170303,6.9221,7.0464,6.9221,6.9795,6.9221,0.05739999999999945,0.8292,240850.35,176150.402
600006.SH,20170306,6.9986,7.0847,6.9604,7.0369,6.9795,0.05740000000000034,0.8224,183792.62,135103.023
600006.SH,20170307,7.0082,7.0464,6.9508,6.9891,7.0369,-0.04780000000000051,-0.6793,144922.2,106099.462
600006.SH,20170308,6.9795,6.9891,6.8456,6.903,6.9891,-0.08610000000000007,-1.2319,140235.14,101314.196
600006.SH,20170309,6.8743,6.9317,6.7596,6.7787,6.903,-0.12429999999999986,-1.8007,166361.83,118839.452
600006.SH,20170310,6.7883,6.8265,6.75,6.7692,6.7787,-0.009500000000000064,-0.1401,116400.77,82481.928
600006.SH,20170313,6.7596,6.8456,6.7118,6.817,6.7692,0.04780000000000051,0.7061,110210.56,78373.547
600006.SH,20170314,6.8074,6.8743,6.75,6.7787,6.817,-0.038300000000000445,-0.5618,118989.76,84754.892
600006.SH,20170315,6.7692,6.7978,6.7405,6.75,6.7787,-0.028699999999999726,-0.4234,87012.92,61552.517
600006.SH,20170316,6.7596,6.8074,6.7596,6.7978,6.75,0.04779999999999962,0.7081,124549.67,88372.08
600006.SH,20170317,6.8265,6.8839,6.75,6.7787,6.7978,-0.019099999999999895,-0.281,167691.81,119823.596
600006.SH,20170320,6.7978,6.817,6.7405,6.8074,6.7787,0.028700000000000614,0.4234,117029.63,82856.312
600006.SH,20170321,6.7978,6.7978,6.7405,6.75,6.8074,-0.05740000000000034,-0.8432,97853.65,69123.442
600006.SH,20170322,6.7309,6.75,6.5875,6.6353,6.75,-0.11470000000000002,-1.6993,162969.34,113529.761
600006.SH,20170323,6.6066,6.664,6.5493,6.5875,6.6353,-0.04779999999999962,-0.7204,139420.96,96265.895
600006.SH,20170324,6.5684,6.6066,6.5014,6.5971,6.5875,0.009599999999999831,0.1457,164434.66,112466.696
600006.SH,20170327,6.6449,6.664,6.5684,6.6066,6.5971,0.009500000000000064,0.144,132978.12,91832.607
600006.SH,20170328,6.6066,6.6066,6.5493,6.5588,6.6066,-0.04780000000000051,-0.7235,77645.19,53319.489
600006.SH,20170329,6.5588,6.5779,6.4919,6.511,6.5588,-0.04779999999999962,-0.7288,81285.39,55531.631
600006.SH,20170330,6.5014,6.5014,6.3676,6.3772,6.511,-0.13379999999999992,-2.055,145821.52,97789.362
600006.SH,20170331,6.4058,6.6162,6.3676,6.5779,6.3772,0.20069999999999943,3.1471,203316.33,138555.574
600006.SH,20170405,6.5014,6.6066,6.4632,6.6066,6.5779,0.028700000000000614,0.4363,155945.71,106917.007
600006.SH,20170406,6.6162,6.75,6.5588,6.6544,6.6066,0.04779999999999962,0.7235,185157.73,128682.789
600006.SH,20170407,6.6257,6.664,6.5779,6.6162,6.6544,-0.03819999999999979,-0.5741,104032.67,71997.813
600006.SH,20170410,6.5971,6.664,6.5779,6.6066,6.6162,-0.009599999999999831,-0.1451,106871.05,73924.047
600006.SH,20170411,6.6066,6.6353,6.5014,6.6066,6.6066,0.0,0.0,130830.14,89860.31
600006.SH,20170412,6.5779,6.6544,6.5206,6.6066,6.6066,0.0,0.0,128170.66,88630.612
600006.SH,20170413,6.6066,6.6449,6.5779,6.6257,6.6066,0.019099999999999895,0.2891,83901.01,58027.785
600006.SH,20170414,6.6162,6.6162,6.511,6.5206,6.6257,-0.1051000000000002,-1.5862,89525.57,61393.951
600006.SH,20170417,6.5014,6.5014,6.4058,6.425,6.5206,-0.09560000000000013,-1.4661,90326.58,60813.778
600006.SH,20170418,6.4154,6.4536,6.272,6.3293,6.425,-0.0956999999999999,-1.4895,122821.35,81772.57
600006.SH,20170419,6.3102,6.3293,6.1764,6.2624,6.3293,-0.06689999999999952,-1.057,93142.25,60795.054
600006.SH,20170420,6.2624,6.2911,6.2146,6.272,6.2624,0.009599999999999831,0.1533,61164.88,40062.514
600006.SH,20170421,6.272,6.3007,6.1668,6.2242,6.272,-0.04780000000000051,-0.7621,56944.26,37112.52
600006.SH,20170424,6.2146,6.2242,6.033,6.0425,6.2242,-0.1816999999999993,-2.9193,81167.83,51814.721
600006.SH,20170425,6.0425,6.119,6.033,6.0521,6.0425,0.009599999999999831,0.1589,57809.3,36667.526
600006.SH,20170426,6.0521,6.0903,6.0234,6.0425,6.0521,-0.009599999999999831,-0.1586,64519.64,40796.032
600006.SH,20170427,6.0425,6.0521,5.8704,5.9756,6.0425,-0.0669000000000004,-1.1072,112372.23,69849.81
600006.SH,20170428,5.9852,6.0616,5.9565,6.033,5.9756,0.05740000000000034,0.9606,57544.16,36145.448
600006.SH,20170502,5.9756,5.9947,5.9182,5.966,6.033,-0.06700000000000017,-1.1106,53375.36,33247.404
600006.SH,20170503,5.9565,5.966,5.8704,5.9087,5.966,-0.05730000000000057,-0.9604,80506.88,49728.426
600006.SH,20170504,5.8991,5.9278,5.8322,5.8704,5.9087,-0.03829999999999956,-0.6482,51607.1,31751.041
600006.SH,20170505,5.8609,5.9087,5.8226,5.8322,5.8704,-0.03819999999999979,-0.6507,57066.35,34991.1
600006.SH,20170508,5.8704,5.8704,5.8035,5.8226,5.8322,-0.009599999999999831,-0.1646,51911.41,31683.64
600006.SH,20170509,5.8226,5.8417,5.7461,5.8226,5.8226,0.0,0.0,56486.39,34224.114
600006.SH,20170510,5.8035,5.8417,5.7079,5.727,5.8226,-0.09560000000000013,-1.6419,63202.0,38270.96
600006.SH,20170511,5.727,5.727,5.4784,5.6601,5.727,-0.0669000000000004,-1.1682,103560.12,60623.143
600006.SH,20170512,5.6505,5.6601,5.5167,5.5932,5.6601,-0.06689999999999952,-1.182,68296.17,39988.767
600006.SH,20170515,5.5932,5.6218,5.5836,5.6027,5.5932,0.009499999999999176,0.1698,33937.98,19893.156
600006.SH,20170516,5.6027,5.6888,5.5167,5.6696,5.6027,0.0669000000000004,1.1941,68157.04,39900.581
600006.SH,20170517,5.6792,5.6983,5.641,5.6505,5.6696,-0.019099999999999895,-0.3369,93290.02,55300.52
600006.SH,20170518,5.641,5.641,5.5167,5.5167,5.6505,-0.13379999999999992,-2.3679,90616.93,52798.441
600006.SH,20170519,5.5454,5.6696,5.4975,5.5549,5.5167,0.03819999999999979,0.6924,144250.93,83895.212
600006.SH,20170522,5.4975,5.574,5.4975,5.5358,5.5549,-0.019099999999999895,-0.3438,76780.5,44419.777
600006.SH,20170523,5.5071,5.5358,5.3254,5.3541,5.5358,-0.1817000000000002,-3.2823,107653.35,61041.079
600006.SH,20170524,5.3254,5.3254,5.1916,5.2968,5.3541,-0.057299999999999685,-1.0702,79787.41,43842.07
600006.SH,20170525,5.2776,5.3733,5.2585,5.3637,5.2968,0.06689999999999952,1.263,91196.81,50840.636
600006.SH,20170526,5.3637,5.4019,5.3063,5.3159,5.3637,-0.04779999999999962,-0.8912,73507.75,41140.843
600006.SH,20170531,5.3541,5.4211,5.3541,5.3733,5.3159,0.05740000000000034,1.0798,76842.41,43259.808
600006.SH,20170601,5.3828,5.4019,5.2776,5.2872,5.3733,-0.08610000000000007,-1.6024,70050.41,39000.389
600006.SH,20170602,5.2776,5.3254,5.2107,5.3063,5.2872,0.019099999999999895,0.3612,61802.07,34106.037
600006.SH,20170605,5.3159,5.3541,5.2968,5.335,5.3063,0.028699999999999726,0.5409,61573.13,34354.115
600006.SH,20170606,5.335,5.3733,5.335,5.3733,5.335,0.038300000000000445,0.7179,51497.8,28839.354
600006.SH,20170607,5.3637,5.4497,5.3446,5.4402,5.3733,0.06689999999999952,1.245,80961.76,45815.663
600006.SH,20170608,5.4402,5.4593,5.4019,5.4402,5.4402,0.0,0.0,70131.68,39846.974
600006.SH,20170609,5.4402,5.4497,5.3828,5.4019,5.4402,-0.03829999999999956,-0.704,75893.91,42869.178
600006.SH,20170612,5.3924,5.4689,5.3828,5.3924,5.4019,-0.009500000000000064,-0.1759,74727.31,42374.988
600006.SH,20170613,5.4975,5.8131,5.4975,5.7174,5.3924,0.3249999999999993,6.027,353142.77,209476.252
600006.SH,20170614,5.641,5.7939,5.641,5.6983,5.7174,-0.019099999999999895,-0.3341,249065.59,148714.735
600006.SH,20170615,5.6601,5.727,5.6505,5.6696,5.6983,-0.028699999999999726,-0.5037,131707.38,78267.058
600006.SH,20170616,5.6696,5.7174,5.641,5.6696,5.6696,0.0,0.0,82224.0,48789.281
600006.SH,20170619,5.6601,5.6696,5.5932,5.6505,5.6696,-0.019099999999999895,-0.3369,79679.13,46949.903
600006.SH,20170620,5.6601,5.7079,5.6505,5.6696,5.6505,0.019099999999999895,0.338,78388.64,46566.49
600006.SH,20170621,5.6983,5.7079,5.5932,5.6218,5.6696,-0.04779999999999962,-0.8431,74371.32,43821.913
600006.SH,20170622,5.6218,5.641,5.5167,5.5167,5.6218,-0.1051000000000002,-1.8695,95602.0,55814.472
600006.SH,20170623,5.4975,5.5549,5.4784,5.5358,5.5167,0.019099999999999895,0.3462,60075.2,34655.504
600006.SH,20170626,5.5262,5.5932,5.4784,5.5932,5.5358,0.05740000000000034,1.0369,75075.32,43511.823
600006.SH,20170627,5.5836,5.5932,5.5454,5.5645,5.5932,-0.028700000000000614,-0.5131,59198.51,34450.153
600006.SH,20170628,5.5645,5.6983,5.5358,5.6218,5.5645,0.05730000000000057,1.0297,133521.89,78861.413
600006.SH,20170629,5.6123,5.6601,5.574,5.6027,5.6218,-0.019100000000000783,-0.3397,78199.46,45805.614
600006.SH,20170630,5.6027,5.6027,5.5645,5.5932,5.6027,-0.009499999999999176,-0.1696,40062.47,23398.067
600006.SH,20170703,5.5932,5.6983,5.5836,5.6696,5.5932,0.07639999999999958,1.3659,91959.83,54292.449
600006.SH,20170704,5.6601,5.7557,5.6123,5.6792,5.6696,0.009599999999999831,0.1693,112602.52,66990.052
600006.SH,20170705,5.6505,5.7557,5.641,5.7366,5.6792,0.05740000000000034,1.0107,127416.85,76108.396
600006.SH,20170706,5.7557,5.7557,5.6505,5.6888,5.7366,-0.04780000000000051,-0.8332,117083.22,69798.044
600006.SH,20170707,5.6983,5.7939,5.6888,5.7748,5.6888,0.0860000000000003,1.5117,163147.73,98266.998
600006.SH,20170710,5.7461,5.8322,5.6983,5.8131,5.7748,0.038300000000000445,0.6632,128975.73,77547.97
600006.SH,20170711,5.7653,5.8035,5.6888,5.6983,5.8131,-0.11480000000000068,-1.9748,105254.7,63285.386
600006.SH,20170712,5.6888,5.7174,5.5645,5.6123,5.6983,-0.08599999999999941,-1.5092,86064.39,50707.428
600006.SH,20170713,5.6218,5.6601,5.574,5.641,5.6123,0.028699999999999726,0.5114,64013.48,37652.534
600006.SH,20170714,5.6603,5.8525,5.6219,5.8141,5.6411,0.17300000000000004,3.0668,194254.54,116438.063
600006.SH,20170717,5.7852,5.8237,5.545,5.6507,5.8141,-0.1634000000000002,-2.8104,162559.65,95799.909
600006.SH,20170718,5.6027,5.7084,5.5258,5.6891,5.6507,0.03840000000000021,0.6796,84915.09,49626.672
600006.SH,20170719,5.6988,5.8429,5.6507,5.8333,5.6891,0.14420000000000055,2.5347,201965.99,121471.882
600006.SH,20170720,5.8141,5.9102,5.7949,5.8045,5.8333,-0.02880000000000038,-0.4937,165023.68,100179.372
600006.SH,20170721,5.8141,5.9102,5.7468,5.8429,5.8045,0.03840000000000021,0.6616,223793.43,136081.068
600006.SH,20170724,5.8045,5.8525,5.7852,5.8429,5.8429,0.0,0.0,151057.73,91406.806
600006.SH,20170725,5.8429,5.8429,5.766,5.7852,5.8429,-0.05770000000000053,-0.9875,96302.39,58029.084
600006.SH,20170726,5.7852,5.8237,5.7276,5.766,5.7852,-0.019199999999999662,-0.3319,88239.55,52938.858
600006.SH,20170727,5.766,5.8141,5.7372,5.8141,5.766,0.04809999999999981,0.8342,82574.24,49704.618
600006.SH,20170728,5.7949,5.8045,5.6988,5.7276,5.8141,-0.08650000000000002,-1.4878,113816.7,67940.827
600006.SH,20170731,5.7852,5.8141,5.7468,5.766,5.7276,0.03840000000000021,0.6704,114144.0,68624.411
600006.SH,20170801,5.766,6.0351,5.7276,5.9198,5.766,0.15380000000000038,2.6674,323854.59,198309.092
600006.SH,20170802,5.8621,5.939,5.8237,5.8333,5.9198,-0.08650000000000002,-1.4612,218755.22,133478.67
600006.SH,20170803,5.8237,5.8333,5.7756,5.7949,5.8333,-0.03840000000000021,-0.6583,109579.57,66080.389
600006.SH,20170804,5.7852,5.8429,5.7564,5.7949,5.7949,0.0,0.0,155686.08,93879.074
600006.SH,20170807,5.7949,5.7949,5.7372,5.766,5.7949,-0.028900000000000148,-0.4987,129500.32,77701.513
600006.SH,20170808,5.766,5.7852,5.6988,5.7276,5.766,-0.03840000000000021,-0.666,160916.29,95862.882
600006.SH,20170809,5.6988,5.7564,5.6891,5.718,5.7276,-0.009599999999999831,-0.1676,70180.98,41762.707
600006.SH,20170810,5.7276,5.7372,5.6603,5.6699,5.718,-0.04809999999999981,-0.8412,88147.5,52207.581
600006.SH,20170811,5.6507,5.6507,5.5162,5.5546,5.6699,-0.1153000000000004,-2.0335,117189.87,68232.239
600006.SH,20170814,5.5546,5.6123,5.5546,5.6027,5.5546,0.04809999999999981,0.8659,73987.29,43045.621
600006.SH,20170815,5.593,5.6219,5.5738,5.5834,5.6027,-0.01929999999999943,-0.3445,46710.32,27196.641
600006.SH,20170816,5.5738,5.6699,5.5738,5.6219,5.5834,0.03849999999999998,0.6895,75479.93,44238.545
600006.SH,20170817,5.6027,5.6507,5.6027,5.6507,5.6219,0.028799999999999493,0.5123,65645.91,38475.902
600006.SH,20170818,5.6219,5.7276,5.5834,5.7276,5.6507,0.07690000000000019,1.3609,144006.91,85206.074
600006.SH,20170821,5.7276,5.8045,5.6795,5.7756,5.7276,0.04800000000000004,0.838,160229.57,95943.818
600006.SH,20170822,5.7468,5.7564,5.6795,5.6988,5.7756,-0.07679999999999954,-1.3297,100745.98,59913.439
600006.SH,20170823,5.6795,5.718,5.6411,5.6603,5.6988,-0.03849999999999998,-0.6756,65735.08,38796.019
600006.SH,20170824,5.6603,5.6699,5.593,5.6123,5.6603,-0.04800000000000004,-0.848,58764.3,34400.037
600006.SH,20170825,5.6315,5.6795,5.6027,5.6603,5.6123,0.04800000000000004,0.8553,56827.2,33426.494
600006.SH,20170828,5.6507,5.718,5.6411,5.6988,5.6603,0.03849999999999998,0.6802,71773.87,42513.171
600006.SH,20170829,5.6891,5.8141,5.6699,5.7372,5.6988,0.038399999999999324,0.6738,136228.34,81503.492
600006.SH,20170830,5.718,5.718,5.6795,5.6891,5.7372,-0.04809999999999981,-0.8384,102158.4,60571.528
600006.SH,20170831,5.6891,5.7084,5.6507,5.6699,5.6891,-0.019199999999999662,-0.3375,68954.28,40702.308
600006.SH,20170901,5.6699,5.7276,5.6315,5.7084,5.6699,0.03849999999999998,0.679,99558.83,58830.285
600006.SH,20170904,5.6988,5.6988,5.6507,5.6699,5.7084,-0.03849999999999998,-0.6744,70898.47,41831.676
600006.SH,20170905,5.6795,5.7468,5.6699,5.7084,5.6699,0.03849999999999998,0.679,119214.86,70693.024
600006.SH,20170906,5.6988,5.7564,5.6699,5.7276,5.7084,0.019199999999999662,0.3363,109173.55,64985.202
600006.SH,20170907,5.7468,5.7564,5.6795,5.6795,5.7276,-0.04809999999999981,-0.8398,93251.07,55505.697
600006.SH,20170908,5.6795,5.8045,5.6699,5.7468,5.6795,0.06730000000000036,1.185,180502.2,107870.607
600006.SH,20170911,5.7949,5.939,5.7949,5.9102,5.7468,0.16339999999999932,2.8433,370173.72,226858.145
600006.SH,20170912,5.939,6.285,5.891,6.1024,5.9102,0.1922000000000006,3.252,655900.26,415153.115
600006.SH,20170913,6.0351,6.0543,5.9294,5.9967,6.1024,-0.10570000000000057,-1.7321,303797.53,188895.394
